target_id,pval,qval,test_stat,rss,degrees_free,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_080559447.1_2266,7.195594528370362e-4,0.0013626658962205317,14.473742808566671,2.652585087618605,2,3.9181412967805787,0.33157313595232596,0.026991433398027037,0.3045817025542986,0.17503068323952084,0.3045817025542986
lcl|NC_014931.1_cds_WP_013544353.1_6019,7.206866773405179e-4,0.001364043538138205,14.470612163852476,0.14551504300709622,2,6.212571607319114,0.018189380375886948,0.0018978531052593086,0.016291527270627718,0.12223491419417777,0.12223491419417777
lcl|NC_014931.1_cds_WP_013539959.1_1504,7.212452161461799e-4,0.0013646712724502271,14.469062745780457,0.9276888501263493,2,4.625301177827473,0.11596110626579358,0.01161814737300076,0.1043429588927929,0.13527455759936632,0.13527455759936632
lcl|NC_014931.1_cds_WP_013540553.1_2115,7.218288641597277e-4,0.0013653461062643907,14.467444954834484,0.5490989429978697,2,5.43441414508746,0.06863736787473362,0.0043250682581494355,0.06431229961658427,0.11736376900882654,0.11736376900882654
lcl|NC_014931.1_cds_WP_013543124.1_4751,7.231263094409448e-4,0.0013673702456105889,14.463853298418812,1.6283632203099307,2,4.412789339802653,0.20354540253874137,0.013356358680518043,0.1901890438582233,0.14533898927394293,0.1901890438582233
lcl|NC_014931.1_cds_WP_013543609.1_5250,7.271259299464445e-4,0.0013745010900778956,14.452821753596043,0.0869692252318889,2,6.765343111530367,0.010871153153986136,0.0011255814818835529,0.009745571672102559,0.1373871744130286,0.1373871744130286
lcl|NC_014931.1_cds_WP_013538792.1_322,7.275838522087767e-4,0.0013749346123266702,14.451562609585121,1.4601829931018864,2,7.833860705092319,0.18252287413773555,4.20546543634192e-4,0.1821023275941016,0.1895005704833692,0.1895005704833692
lcl|NC_014931.1_cds_WP_013542109.1_3698,7.278945315705819e-4,0.0013750897008156565,14.45070878895821,0.4283759524985065,2,7.013673043525501,0.05354699406231337,0.001041110613980737,0.052505883448332576,0.1474851206904911,0.1474851206904911
lcl|NC_014931.1_cds_WP_013538560.1_89,7.288187949030126e-4,0.0013759714536539928,14.448170847031927,1.7285438404060913,2,4.444963229566213,0.21606798005076153,0.01359187426226473,0.20247610578849667,0.14367997851205236,0.20247610578849667
lcl|NC_014931.1_cds_WP_013541431.1_3015,7.287459707041936e-4,0.0013759714536539928,14.448370698731413,3.896694315818676,2,6.551421316613935,0.4870867894773346,0.0017662716940464796,0.48532051778328805,0.13046729969741536,0.48532051778328805
